source,target,value
escarnificar,aferroar,1.0
escarnificar,afligir,1.0
escarnificar,amarfanhar,1.0
escarnificar,amolestar,1.0
escarnificar,amorfanhar,1.0
escarnificar,assetar,1.0
escarnificar,assetear,1.0
escarnificar,atormentar,1.0
escarnificar,atritar,1.0
escarnificar,brutalizar,1.0
escarnificar,chagar,1.0
escarnificar,cruciar,1.0
escarnificar,crucificar,1.0
escarnificar,crucifixar,1.0
escarnificar,dilacerar,1.0
escarnificar,espicaçar,1.0
escarnificar,excruciar,1.0
escarnificar,exulcerar,1.0
escarnificar,flagelar,1.0
escarnificar,lacerar,1.0
escarnificar,macerar,1.0
escarnificar,magoar,1.0
escarnificar,maltratar,1.0
escarnificar,martirizar,1.0
escarnificar,moer,1.0
escarnificar,molestar,1.0
escarnificar,mortificar,1.0
escarnificar,remoer,1.0
escarnificar,sangrar,1.0
escarnificar,setear,1.0
escarnificar,seviciar,1.0
escarnificar,supliciar,1.0
escarnificar,torturar,1.0
escarnificar,tratear,1.0
