source,target,value
ocorrido,acudir,1.0
ocorrido,assaltar,1.0
ocorrido,assaltear,1.0
ocorrido,despontar,1.0
ocorrido,escordar,1.0
ocorrido,lembrar,1.0
ocorrido,ocorrer,1.0
ocorrido,reconvir,1.0
ocorrido,recordar,1.0
ocorrido,adergar,1.0
ocorrido,adregar,1.0
ocorrido,cair,1.0
ocorrido,calhar,1.0
ocorrido,coincidir,1.0
ocorrido,haver,1.0
ocorrido,ocorrer,1.0
ocorrido,suceder,1.0
ocorrido,vir,1.0
ocorrido,acudir,1.0
ocorrido,atender,1.0
ocorrido,correr,1.0
ocorrido,ocorrer,1.0
ocorrido,prover,1.0
ocorrido,providenciar,1.0
ocorrido,remediar,1.0
ocorrido,socorrer,1.0
ocorrido,suprir,1.0
ocorrido,valer,1.0
ocorrido,vir,1.0
ocorrido,advir,1.0
ocorrido,chegar,1.0
ocorrido,dar-se,1.0
ocorrido,decorrer,1.0
ocorrido,efeituar-se,1.0
ocorrido,efetuar-se,1.0
ocorrido,ir,1.0
ocorrido,ocasionar-se,1.0
ocorrido,ocorrer,1.0
ocorrido,operar-se,1.0
ocorrido,passar-se,1.0
ocorrido,proceder-se,1.0
ocorrido,produzir-se,1.0
ocorrido,realizar-se,1.0
ocorrido,redundar,1.0
ocorrido,sair,1.0
ocorrido,ser,1.0
ocorrido,sobrechegar,1.0
ocorrido,sobrevir,1.0
ocorrido,suceder,1.0
ocorrido,suscitar-se,1.0
ocorrido,vir,1.0
