source,target,value
causo,fabricar,1.0
causo,gerar,1.0
causo,produzir,1.0
causo,acarretar,1.0
causo,alevantar,1.0
causo,captar,1.0
causo,carrear,1.0
causo,causar,1.0
causo,desencadear,1.0
causo,determinar,1.0
causo,ensejar,1.0
causo,germinar,1.0
causo,levantar,1.0
causo,motivar,1.0
causo,ocasionar,1.0
causo,originar,1.0
causo,pregar,1.0
causo,produzir,1.0
causo,promover,1.0
causo,provocar,1.0
causo,puxar,1.0
causo,ser,1.0
causo,sugerir,1.0
causo,suscitar,1.0
causo,evitar,1.0
causo,poupar,1.0
causo,quitar,1.0
