source,target,value
encontrada,empuxão,1.0
encontrada,encontrão,1.0
encontrada,encontroada,1.0
encontrada,esbarrão,1.0
encontrada,repelão,1.0
encontrada,repelido,1.0
encontrada,repelo,1.0
encontrada,satracão,1.0
encontrada,abalroada,1.0
encontrada,abalroamento,1.0
encontrada,baque,1.0
encontrada,batida,1.0
encontrada,choque,1.0
encontrada,colisão,1.0
encontrada,encontrão,1.0
encontrada,encontro,1.0
encontrada,encontroada,1.0
encontrada,impacto,1.0
encontrada,topada,1.0
encontrada,tope,1.0
encontrada,trombada,1.0
