source,target,value
discordante,contrário,1.0
discordante,desacordante,1.0
discordante,desavindo,1.0
discordante,desconcordante,1.0
discordante,desconcorde,1.0
discordante,desconforme,1.0
discordante,desencontrado,1.0
discordante,destoante,1.0
discordante,discorde,1.0
discordante,concorde,1.0
discordante,conforme,1.0
discordante,divergente,1.0
discordante,diverso,1.0
discordante,desacorde,1.0
discordante,desafinado,1.0
discordante,desarmônico,1.0
discordante,desarmonioso,1.0
discordante,desentoado,1.0
discordante,dessoante,1.0
discordante,destoante,1.0
discordante,discorde,1.0
discordante,dissonante,1.0
discordante,díssono,1.0
discordante,dissonoro,1.0
discordante,inarmônico,1.0
discordante,inarmonioso,1.0
discordante,malsoante,1.0
discordante,bem-soante,1.0
discordante,bem-sonante,1.0
discordante,cadenciado,1.0
discordante,cadencioso,1.0
discordante,canoro,1.0
discordante,harmônico,1.0
discordante,harmonioso,1.0
discordante,mélico,1.0
discordante,melódico,1.0
discordante,melodioso,1.0
discordante,modulado,1.0
discordante,musical,1.0
discordante,sonoro,1.0
discordante,suave,1.0
