source,target,value
quietitude,brandura,1.0
quietitude,quieteza,1.0
quietitude,quietude,1.0
quietitude,serenidade,1.0
quietitude,inquietude,1.0
quietitude,paz,1.0
quietitude,quieteza,1.0
quietitude,quietismo,1.0
quietitude,quietude,1.0
quietitude,repoiso,1.0
quietitude,repouso,1.0
quietitude,requietude,1.0
quietitude,sossego,1.0
quietitude,dessossego,1.0
quietitude,inquietude,1.0
quietitude,intranqüilidade,1.0
quietitude,irrequietação,1.0
quietitude,irrequietude,1.0
quietitude,preocupação,1.0
quietitude,torvação,1.0
