source,target,value
fortalecer,reforçar,1.0
fortalecer,sedimentar,1.0
fortalecer,animar,1.0
fortalecer,confortar,1.0
fortalecer,consolar,1.0
fortalecer,despenar,1.0
fortalecer,fortificar,1.0
fortalecer,abater,1.0
fortalecer,anemiar,1.0
fortalecer,anemizar,1.0
fortalecer,baquear,1.0
fortalecer,combalir,1.0
fortalecer,consumir,1.0
fortalecer,debilitar,1.0
fortalecer,desfalecer,1.0
fortalecer,desfazer,1.0
fortalecer,desgastar,1.0
fortalecer,enfraquecer,1.0
fortalecer,enfraquentar,1.0
fortalecer,esfalecer,1.0
fortalecer,esfazer,1.0
fortalecer,fragilizar,1.0
fortalecer,gastar,1.0
fortalecer,quebrar,1.0
fortalecer,afortalezar,1.0
fortalecer,arrijar,1.0
fortalecer,avigorar,1.0
fortalecer,desenervar,1.0
fortalecer,desentibiar,1.0
fortalecer,endurar,1.0
fortalecer,endurecer,1.0
fortalecer,endurentar,1.0
fortalecer,enrijar,1.0
fortalecer,enrijecer,1.0
fortalecer,fortificar,1.0
fortalecer,oxigenar,1.0
fortalecer,retemperar,1.0
fortalecer,revigorar,1.0
fortalecer,revitalizar,1.0
fortalecer,roborar,1.0
fortalecer,roborizar,1.0
fortalecer,robustecer,1.0
fortalecer,substanciar,1.0
fortalecer,temperar,1.0
fortalecer,tonificar,1.0
fortalecer,vigorar,1.0
fortalecer,vigorizar,1.0
fortalecer,alquebrar,1.0
fortalecer,aquebrantar,1.0
fortalecer,cansar,1.0
fortalecer,debilitar,1.0
fortalecer,deprimir,1.0
fortalecer,derrear,1.0
fortalecer,desnervar,1.0
fortalecer,desvigorar,1.0
fortalecer,desvigorizar,1.0
fortalecer,desvitalizar,1.0
fortalecer,elanguescer,1.0
fortalecer,enervar,1.0
fortalecer,enfraquecer,1.0
fortalecer,enfraquentar,1.0
fortalecer,enlanguescer,1.0
fortalecer,entibiar,1.0
fortalecer,esgotar,1.0
fortalecer,esmaecer,1.0
fortalecer,extenuar,1.0
fortalecer,languescer,1.0
fortalecer,prostrar,1.0
fortalecer,quebrantar,1.0
fortalecer,sopitar,1.0
fortalecer,soporizar,1.0
