source,target,value
bençoar,aforar,1.0
bençoar,ajudar,1.0
bençoar,amparar,1.0
bençoar,apadrinhar,1.0
bençoar,apaniguar,1.0
bençoar,bafejar,1.0
bençoar,fautorizar,1.0
bençoar,favonear,1.0
bençoar,favorecer,1.0
bençoar,proteger,1.0
bençoar,soprar,1.0
bençoar,desapadrinhar,1.0
bençoar,bem-fadar,1.0
bençoar,abendiçoar,1.0
bençoar,benzer,1.0
bençoar,apoteosar,1.0
bençoar,apoteotizar,1.0
bençoar,bendizer,1.0
bençoar,glorificar,1.0
bençoar,anatematizar,1.0
bençoar,desconjurar,1.0
bençoar,esconjurar,1.0
bençoar,excomungar,1.0
bençoar,execrar,1.0
bençoar,imprecar,1.0
bençoar,maldiçoar,1.0
