source,target,value
engendrado,dar,1.0
engendrado,engendrar,1.0
engendrado,fazer,1.0
engendrado,fornecer,1.0
engendrado,gerar,1.0
engendrado,parir,1.0
engendrado,produzir,1.0
engendrado,ter,1.0
engendrado,bordar,1.0
engendrado,buscar,1.0
engendrado,compor,1.0
engendrado,criar,1.0
engendrado,desenhar,1.0
engendrado,engendrar,1.0
engendrado,engenhar,1.0
engendrado,excogitar,1.0
engendrado,fabricar,1.0
engendrado,forjar,1.0
engendrado,idear,1.0
engendrado,imaginar,1.0
engendrado,inventar,1.0
engendrado,manipular,1.0
engendrado,produzir,1.0
engendrado,suscitar,1.0
engendrado,engendrar,1.0
engendrado,formar,1.0
engendrado,gestar,1.0
engendrado,imaginar,1.0
engendrado,pintar,1.0
