source,target,value
espacejar,espaçar,1.0
espacejar,espacear,1.0
espacejar,abjugar,1.0
espacejar,afastar,1.0
espacejar,amover,1.0
espacejar,apartar,1.0
espacejar,arrancar,1.0
espacejar,arredar,1.0
espacejar,desachegar,1.0
espacejar,desaconchegar,1.0
espacejar,desapartar,1.0
espacejar,desconchegar,1.0
espacejar,despartir,1.0
espacejar,desviar,1.0
espacejar,distanciar,1.0
espacejar,espaçar,1.0
espacejar,remover,1.0
espacejar,repartir,1.0
espacejar,separar,1.0
espacejar,tirar,1.0
espacejar,acercar,1.0
espacejar,achegar,1.0
espacejar,aconchegar,1.0
espacejar,ajuntar,1.0
espacejar,aproximar,1.0
espacejar,avizinhar,1.0
espacejar,chegar,1.0
espacejar,conchegar,1.0
espacejar,unir,1.0
espacejar,vizinhar,1.0
espacejar,atrasar,1.0
espacejar,delongar,1.0
espacejar,diferir,1.0
espacejar,espaçar,1.0
espacejar,guardar,1.0
espacejar,procrastinar,1.0
espacejar,prorrogar,1.0
espacejar,protelar,1.0
espacejar,protrair,1.0
espacejar,remeter,1.0
espacejar,retardar,1.0
espacejar,retrasar,1.0
espacejar,tardar,1.0
espacejar,temporizar,1.0
