source,target,value
arruar,andarilhar,1.0
arruar,bangular,1.0
arruar,bestar,1.0
arruar,bestear,1.0
arruar,ciganear,1.0
arruar,corricar,1.0
arruar,deambular,1.0
arruar,desvairar,1.0
arruar,desvariar,1.0
arruar,divagar,1.0
arruar,doidejar,1.0
arruar,doudejar,1.0
arruar,errar,1.0
arruar,flanar,1.0
arruar,girar,1.0
arruar,perambular,1.0
arruar,pervagar,1.0
arruar,vagabundar,1.0
arruar,vagabundear,1.0
arruar,vagamundear,1.0
arruar,vagar,1.0
arruar,vaguear,1.0
arruar,vaguejar,1.0
arruar,zanzar,1.0
arruar,zaranzar,1.0
