source,target,value
restituir,entregar,1.0
restituir,remitir,1.0
restituir,tornar,1.0
restituir,voltar,1.0
restituir,volver,1.0
restituir,redintegrar,1.0
restituir,reempossar,1.0
restituir,reintegrar,1.0
restituir,restabelecer,1.0
restituir,embolsar,1.0
restituir,indenizar,1.0
restituir,pagar,1.0
restituir,recompensar,1.0
restituir,redimir,1.0
restituir,reembolsar,1.0
restituir,refazer,1.0
restituir,remir,1.0
restituir,reparar,1.0
restituir,ressarcir,1.0
restituir,voltar,1.0
restituir,repor,1.0
restituir,desapoderar,1.0
restituir,desapossar,1.0
restituir,desapropriar,1.0
restituir,desbulhar,1.0
restituir,desempossar,1.0
restituir,despir,1.0
restituir,despojar,1.0
restituir,despossar,1.0
restituir,despossuir,1.0
restituir,esbulhar,1.0
restituir,espoliar,1.0
restituir,excluir,1.0
restituir,orfanar,1.0
restituir,privar,1.0
restituir,tirar,1.0
restituir,tosquiar,1.0
restituir,trosquiar,1.0
