source,target,value
perfumado,ambreado,1.0
perfumado,aromado,1.0
perfumado,aromal,1.0
perfumado,aromático,1.0
perfumado,aromatizado,1.0
perfumado,aromoso,1.0
perfumado,balsâmico,1.0
perfumado,cheirante,1.0
perfumado,cheiroso,1.0
perfumado,embalsamado,1.0
perfumado,fragrante,1.0
perfumado,moscado,1.0
perfumado,odorante,1.0
perfumado,odorífero,1.0
perfumado,odorífico,1.0
perfumado,odoro,1.0
perfumado,odoroso,1.0
perfumado,olente,1.0
perfumado,olorado,1.0
perfumado,olorante,1.0
perfumado,oloroso,1.0
perfumado,catingante,1.0
perfumado,catingoso,1.0
perfumado,catingudo,1.0
perfumado,catinguento,1.0
perfumado,caxinguento,1.0
perfumado,enfedorentado,1.0
perfumado,fedegoso,1.0
perfumado,fedido,1.0
perfumado,fedorento,1.0
perfumado,fétido,1.0
perfumado,malcheiroso,1.0
