source,target,value
augurar,desejar,1.0
augurar,calcular,1.0
augurar,conjecturar,1.0
augurar,conjeturar,1.0
augurar,desconfiar,1.0
augurar,entrever,1.0
augurar,esmar,1.0
augurar,esperar,1.0
augurar,prever,1.0
augurar,prognosticar,1.0
augurar,supor,1.0
augurar,agoirar,1.0
augurar,agourar,1.0
augurar,antecipar,1.0
augurar,antedizer,1.0
augurar,ante-sentir,1.0
augurar,anunciar,1.0
augurar,auspiciar,1.0
augurar,bacorejar,1.0
augurar,fadar,1.0
augurar,farejar,1.0
augurar,futurar,1.0
augurar,ominar,1.0
augurar,preanunciar,1.0
augurar,predizer,1.0
augurar,prenunciar,1.0
augurar,pressagiar,1.0
augurar,pressentir,1.0
augurar,prever,1.0
augurar,profetar,1.0
augurar,profetizar,1.0
augurar,prognosticar,1.0
augurar,saber,1.0
augurar,vaticinar,1.0
