source,target,value
desprimorar,depreciar,1.0
desprimorar,desengrandecer,1.0
desprimorar,desenobrecer,1.0
desprimorar,desgabar,1.0
desprimorar,deslustrar,1.0
desprimorar,desnobrecer,1.0
desprimorar,desprestigiar,1.0
desprimorar,desvirtuar,1.0
desprimorar,inferiorizar,1.0
desprimorar,cantar,1.0
desprimorar,consagrar,1.0
desprimorar,divinizar,1.0
desprimorar,elevar,1.0
desprimorar,enaltar,1.0
desprimorar,enaltecer,1.0
desprimorar,encumear,1.0
desprimorar,engrandecer,1.0
desprimorar,enobrecer,1.0
desprimorar,exalçar,1.0
desprimorar,exaltar,1.0
desprimorar,extremar,1.0
desprimorar,heroificar,1.0
desprimorar,levantar,1.0
desprimorar,sobalçar,1.0
desprimorar,soberanizar,1.0
desprimorar,sobredoirar,1.0
desprimorar,sobredourar,1.0
desprimorar,sublimar,1.0
