source,target,value
enganado,equivocado,1.0
enganado,enliçado,1.0
enganado,fraudado,1.0
enganado,seduzido,1.0
enganado,atraiçoado,1.0
enganado,baldrocado,1.0
enganado,burlado,1.0
enganado,caroneado,1.0
enganado,deluso,1.0
enganado,embaçado,1.0
enganado,embaído,1.0
enganado,embalado,1.0
enganado,engalhopado,1.0
enganado,engazopado,1.0
enganado,engodado,1.0
enganado,engrolado,1.0
enganado,engrupido,1.0
enganado,entretido,1.0
enganado,escarnecido,1.0
enganado,escarnido,1.0
enganado,iludido,1.0
enganado,iluso,1.0
enganado,logrado,1.0
enganado,ludibriado,1.0
enganado,mistificado,1.0
enganado,tapeado,1.0
