source,target,value
afobado,afaluado,1.0
afobado,aforçurado,1.0
afobado,afressurado,1.0
afobado,afrissurado,1.0
afobado,apressado,1.0
afobado,atarefado,1.0
afobado,azafamado,1.0
afobado,esbaforido,1.0
afobado,esfogueado,1.0
afobado,pressuroso,1.0
afobado,abotocado,1.0
afobado,arvoado,1.0
afobado,atabalhoado,1.0
afobado,atônito,1.0
afobado,atordoado,1.0
afobado,atrapalhado,1.0
afobado,aturdido,1.0
afobado,avoado,1.0
afobado,avoador,1.0
afobado,azoado,1.0
afobado,azoeirado,1.0
afobado,azoratado,1.0
afobado,baralhado,1.0
afobado,confundido,1.0
afobado,confuso,1.0
afobado,embaraçado,1.0
afobado,enleado,1.0
afobado,perturbado,1.0
afobado,torvado,1.0
afobado,transtornado,1.0
afobado,turbado,1.0
