source,target,value
corajudo,afoito,1.0
corajudo,afouto,1.0
corajudo,aguerrido,1.0
corajudo,alentado,1.0
corajudo,alentoso,1.0
corajudo,alto,1.0
corajudo,animoso,1.0
corajudo,ardido,1.0
corajudo,arrogante,1.0
corajudo,arrojado,1.0
corajudo,audacioso,1.0
corajudo,audaz,1.0
corajudo,aventuroso,1.0
corajudo,bravo,1.0
corajudo,brioso,1.0
corajudo,corajoso,1.0
corajudo,denodado,1.0
corajudo,desassombrado,1.0
corajudo,desmedroso,1.0
corajudo,destemeroso,1.0
corajudo,destemido,1.0
corajudo,esforçado,1.0
corajudo,estrênuo,1.0
corajudo,foito,1.0
corajudo,forte,1.0
corajudo,guapo,1.0
corajudo,impávido,1.0
corajudo,impertérrito,1.0
corajudo,intemente,1.0
corajudo,intérrito,1.0
corajudo,intimorato,1.0
corajudo,intrépido,1.0
corajudo,longânime,1.0
corajudo,longânimo,1.0
corajudo,ousado,1.0
corajudo,resoluto,1.0
corajudo,temido,1.0
corajudo,teso,1.0
corajudo,valente,1.0
corajudo,valoroso,1.0
corajudo,cobarde,1.0
corajudo,covarde,1.0
corajudo,fracalhão,1.0
corajudo,fraco,1.0
corajudo,froixo,1.0
corajudo,frouxo,1.0
corajudo,ignavo,1.0
corajudo,medroso,1.0
corajudo,mofino,1.0
corajudo,poltrão,1.0
corajudo,pusilânime,1.0
