source,target,value
restabelecer,restaurar,1.0
restabelecer,ab-rogar,1.0
restabelecer,anular,1.0
restabelecer,cancelar,1.0
restabelecer,cassar,1.0
restabelecer,derrogar,1.0
restabelecer,desatar,1.0
restabelecer,desfazer,1.0
restabelecer,desvalidar,1.0
restabelecer,dissolver,1.0
restabelecer,esfazer,1.0
restabelecer,invalidar,1.0
restabelecer,rescindir,1.0
restabelecer,resilir,1.0
restabelecer,revocar,1.0
restabelecer,revogar,1.0
restabelecer,suprimir,1.0
restabelecer,suspender,1.0
restabelecer,viciar,1.0
restabelecer,redintegrar,1.0
restabelecer,reempossar,1.0
restabelecer,reintegrar,1.0
restabelecer,restituir,1.0
restabelecer,cobrar,1.0
restabelecer,convalescer,1.0
restabelecer,desentibiar,1.0
restabelecer,fortificar,1.0
restabelecer,reanimar,1.0
restabelecer,recobrar,1.0
restabelecer,recompor,1.0
restabelecer,reconfortar,1.0
restabelecer,reconstituir,1.0
restabelecer,refazer,1.0
restabelecer,reflorescer,1.0
restabelecer,reflorir,1.0
restabelecer,refocilar,1.0
restabelecer,renovar,1.0
restabelecer,reparar,1.0
restabelecer,reverdecer,1.0
restabelecer,revigorar,1.0
