source,target,value
acontecer,adergar,1.0
acontecer,adregar,1.0
acontecer,cair,1.0
acontecer,calhar,1.0
acontecer,coincidir,1.0
acontecer,haver,1.0
acontecer,ocorrer,1.0
acontecer,suceder,1.0
acontecer,vir,1.0
acontecer,advir,1.0
acontecer,chegar,1.0
acontecer,dar-se,1.0
acontecer,decorrer,1.0
acontecer,efeituar-se,1.0
acontecer,efetuar-se,1.0
acontecer,ir,1.0
acontecer,ocasionar-se,1.0
acontecer,ocorrer,1.0
acontecer,operar-se,1.0
acontecer,passar-se,1.0
acontecer,proceder-se,1.0
acontecer,produzir-se,1.0
acontecer,realizar-se,1.0
acontecer,redundar,1.0
acontecer,sair,1.0
acontecer,ser,1.0
acontecer,sobrechegar,1.0
acontecer,sobrevir,1.0
acontecer,suceder,1.0
acontecer,suscitar-se,1.0
acontecer,vir,1.0
