source,target,value
amerceamento,indulgência,1.0
amerceamento,perdão,1.0
amerceamento,criminação,1.0
amerceamento,incriminação,1.0
amerceamento,inculpação,1.0
amerceamento,amiseração,1.0
amerceamento,apiedamento,1.0
amerceamento,comiseração,1.0
amerceamento,compadecimento,1.0
amerceamento,miseração,1.0
