source,target,value
elanguescido,acabrunhado,1.0
elanguescido,afracado,1.0
elanguescido,alquebrado,1.0
elanguescido,amachucado,1.0
elanguescido,amarroado,1.0
elanguescido,anemiado,1.0
elanguescido,anêmico,1.0
elanguescido,aniquilado,1.0
elanguescido,atempado,1.0
elanguescido,atenuado,1.0
elanguescido,caído,1.0
elanguescido,caiongo,1.0
elanguescido,chocho,1.0
elanguescido,combalido,1.0
elanguescido,debilitado,1.0
elanguescido,decrépito,1.0
elanguescido,definhado,1.0
elanguescido,depauperado,1.0
elanguescido,descaído,1.0
elanguescido,descangotado,1.0
elanguescido,dessangrado,1.0
elanguescido,desvitalizado,1.0
elanguescido,enerve,1.0
elanguescido,enfracado,1.0
elanguescido,enfraquecido,1.0
elanguescido,enfraquentado,1.0
elanguescido,enlanguescido,1.0
elanguescido,extenuado,1.0
elanguescido,froixo,1.0
elanguescido,frouxo,1.0
elanguescido,langoroso,1.0
elanguescido,lânguido,1.0
elanguescido,prostrado,1.0
elanguescido,vigoroso,1.0
