source,target,value
proceder,conduzir-se,1.0
proceder,fazer-se,1.0
proceder,haver-se,1.0
proceder,portar-se,1.0
proceder,usar,1.0
proceder,continuar,1.0
proceder,enveredar,1.0
proceder,ir,1.0
proceder,prosseguir,1.0
proceder,deixar,1.0
proceder,descontinuar,1.0
proceder,interromper,1.0
proceder,parar,1.0
proceder,suspender,1.0
proceder,andar,1.0
proceder,atuar,1.0
proceder,manobrar,1.0
proceder,obrar,1.0
proceder,operar,1.0
proceder,trabalhar,1.0
proceder,descender,1.0
proceder,nascer,1.0
proceder,partir,1.0
proceder,provir,1.0
proceder,resultar,1.0
proceder,ser,1.0
proceder,vir,1.0
