source,target,value
impar,empanturrar-se,1.0
impar,empanzinar-se,1.0
impar,encher-se,1.0
impar,fartar-se,1.0
impar,locupletar-se,1.0
impar,soluçar,1.0
impar,alentar,1.0
impar,anelar,1.0
impar,ansiar,1.0
impar,arfar,1.0
impar,arquejar,1.0
impar,latejar,1.0
impar,later,1.0
impar,lufar,1.0
impar,ofegar,1.0
