source,target,value
apertado,desabotoado,1.0
apertado,concentrado,1.0
apertado,estreito,1.0
apertado,capaz,1.0
apertado,espacioso,1.0
apertado,espaçoso,1.0
apertado,grande,1.0
apertado,largo,1.0
apertado,vasto,1.0
apertado,estreito,1.0
apertado,afroixado,1.0
apertado,afrouxado,1.0
apertado,alargado,1.0
apertado,amplo,1.0
apertado,desabrochado,1.0
apertado,desajustado,1.0
apertado,folgado,1.0
apertado,largo,1.0
apertado,solto,1.0
apertado,atochado,1.0
apertado,compresso,1.0
apertado,comprimido,1.0
apertado,entalado,1.0
apertado,metido,1.0
