source,target,value
acabrunhado,alicaído,1.0
acabrunhado,amarasmado,1.0
acabrunhado,amarasmeado,1.0
acabrunhado,arreado,1.0
acabrunhado,caído,1.0
acabrunhado,desacorçoado,1.0
acabrunhado,desacoroçoado,1.0
acabrunhado,desalentado,1.0
acabrunhado,desanimado,1.0
acabrunhado,descorajado,1.0
acabrunhado,descorçoado,1.0
acabrunhado,descoroçoado,1.0
acabrunhado,desencorajado,1.0
acabrunhado,desmoralizado,1.0
acabrunhado,esfriado,1.0
acabrunhado,esmorecido,1.0
acabrunhado,frio,1.0
acabrunhado,gelado,1.0
acabrunhado,acoroçoado,1.0
acabrunhado,alentado,1.0
acabrunhado,animado,1.0
acabrunhado,encorajado,1.0
acabrunhado,afligido,1.0
acabrunhado,aflito,1.0
acabrunhado,agoniado,1.0
acabrunhado,alanceado,1.0
acabrunhado,amargado,1.0
acabrunhado,amargurado,1.0
acabrunhado,angustiado,1.0
acabrunhado,ansiado,1.0
acabrunhado,apertado,1.0
acabrunhado,atormentado,1.0
acabrunhado,atribulado,1.0
acabrunhado,atritado,1.0
acabrunhado,confrangido,1.0
acabrunhado,dilacerado,1.0
acabrunhado,doloroso,1.0
acabrunhado,flagelado,1.0
acabrunhado,mortificado,1.0
acabrunhado,torturado,1.0
acabrunhado,afracado,1.0
acabrunhado,alquebrado,1.0
acabrunhado,amachucado,1.0
acabrunhado,amarroado,1.0
acabrunhado,anemiado,1.0
acabrunhado,anêmico,1.0
acabrunhado,aniquilado,1.0
acabrunhado,atempado,1.0
acabrunhado,atenuado,1.0
acabrunhado,caído,1.0
acabrunhado,caiongo,1.0
acabrunhado,chocho,1.0
acabrunhado,combalido,1.0
acabrunhado,debilitado,1.0
acabrunhado,decrépito,1.0
acabrunhado,definhado,1.0
acabrunhado,depauperado,1.0
acabrunhado,descaído,1.0
acabrunhado,descangotado,1.0
acabrunhado,dessangrado,1.0
acabrunhado,desvitalizado,1.0
acabrunhado,elanguescido,1.0
acabrunhado,enerve,1.0
acabrunhado,enfracado,1.0
acabrunhado,enfraquecido,1.0
acabrunhado,enfraquentado,1.0
acabrunhado,enlanguescido,1.0
acabrunhado,extenuado,1.0
acabrunhado,froixo,1.0
acabrunhado,frouxo,1.0
acabrunhado,langoroso,1.0
acabrunhado,lânguido,1.0
acabrunhado,prostrado,1.0
acabrunhado,vigoroso,1.0
acabrunhado,deprimido,1.0
