source,target,value
apunhalar,aguilhoar,1.0
apunhalar,alancear,1.0
apunhalar,esfaquear,1.0
apunhalar,estilar,1.0
apunhalar,estiletear,1.0
apunhalar,estocar,1.0
apunhalar,estoquear,1.0
apunhalar,ferir,1.0
apunhalar,pungir,1.0
apunhalar,transpassar,1.0
apunhalar,traspassar,1.0
apunhalar,trespassar,1.0
apunhalar,aleijar,1.0
apunhalar,amelindrar,1.0
apunhalar,amolestar,1.0
apunhalar,atristar,1.0
apunhalar,chocar,1.0
apunhalar,compungir,1.0
apunhalar,contristar,1.0
apunhalar,desagradar,1.0
apunhalar,embruscar,1.0
apunhalar,entristecer,1.0
apunhalar,escandalizar,1.0
apunhalar,estomagar,1.0
apunhalar,ferir,1.0
apunhalar,flechar,1.0
apunhalar,frechar,1.0
apunhalar,machucar,1.0
apunhalar,magoar,1.0
apunhalar,mazelar,1.0
apunhalar,melancolizar,1.0
apunhalar,melindrar,1.0
apunhalar,molestar,1.0
apunhalar,ofender,1.0
apunhalar,susceptibilizar,1.0
apunhalar,suscetibilizar,1.0
apunhalar,alborotar,1.0
apunhalar,alegrar,1.0
apunhalar,alvoroçar,1.0
apunhalar,alvorotar,1.0
apunhalar,contentar,1.0
apunhalar,desentristecer,1.0
apunhalar,desmelindrar,1.0
apunhalar,destristecer,1.0
apunhalar,doirar,1.0
apunhalar,dourar,1.0
apunhalar,entusiamar,1.0
apunhalar,exultar,1.0
apunhalar,iluminar,1.0
apunhalar,jubilar,1.0
apunhalar,letificar,1.0
apunhalar,recrear,1.0
apunhalar,regozijar,1.0
apunhalar,satisfazer,1.0
apunhalar,triunfar,1.0
