source,target,value
refece,ananicado,1.0
refece,asqueroso,1.0
refece,à-toa,1.0
refece,baixo,1.0
refece,biltre,1.0
refece,calhorda,1.0
refece,contemptível,1.0
refece,desclassificado,1.0
refece,desprezável,1.0
refece,desprezível,1.0
refece,fúfio,1.0
refece,ignóbil,1.0
refece,ignominioso,1.0
refece,indigno,1.0
refece,infame,1.0
refece,miserável,1.0
refece,mísero,1.0
refece,ordinário,1.0
refece,pífio,1.0
refece,pulha,1.0
refece,reles,1.0
refece,soez,1.0
refece,somenos,1.0
refece,sórdido,1.0
refece,torpe,1.0
refece,vil,1.0
refece,vilão,1.0
