source,target,value
nascer,cair,1.0
nascer,descansar,1.0
nascer,desencarnar,1.0
nascer,desviver,1.0
nascer,emborcar,1.0
nascer,emborquilhar,1.0
nascer,enfenecer,1.0
nascer,expirar,1.0
nascer,falecer,1.0
nascer,faltar,1.0
nascer,fenecer,1.0
nascer,finar-se,1.0
nascer,ir,1.0
nascer,ir-se,1.0
nascer,morrer,1.0
nascer,perecer,1.0
nascer,sucumbir,1.0
nascer,desenvolver-se,1.0
nascer,formar-se,1.0
nascer,gerar-se,1.0
nascer,originar-se,1.0
nascer,surgir,1.0
nascer,descender,1.0
nascer,partir,1.0
nascer,proceder,1.0
nascer,provir,1.0
nascer,resultar,1.0
nascer,ser,1.0
nascer,vir,1.0
nascer,apontar,1.0
nascer,borbulhar,1.0
nascer,brotar,1.0
nascer,desabrochar,1.0
nascer,desbrochar,1.0
nascer,germinar,1.0
nascer,gomar,1.0
nascer,grelar,1.0
nascer,pontar,1.0
nascer,propagar,1.0
nascer,pulular,1.0
