source,target,value
silenciosa,barulhento,1.0
silenciosa,barulhoso,1.0
silenciosa,bulhento,1.0
silenciosa,ruidoso,1.0
silenciosa,rumoroso,1.0
silenciosa,emudecido,1.0
silenciosa,mudo,1.0
silenciosa,silencioso,1.0
silenciosa,tácito,1.0
silenciosa,silencioso,1.0
silenciosa,taciturno,1.0
silenciosa,quieto,1.0
silenciosa,charlariento,1.0
silenciosa,chilreador,1.0
silenciosa,chilreante,1.0
silenciosa,chilreiro,1.0
silenciosa,discursivo,1.0
silenciosa,dizedor,1.0
silenciosa,esparolado,1.0
silenciosa,falacioso,1.0
silenciosa,falador,1.0
silenciosa,garrulante,1.0
silenciosa,gárrulo,1.0
silenciosa,golelheiro,1.0
silenciosa,gralhador,1.0
silenciosa,loquaz,1.0
silenciosa,palavreador,1.0
silenciosa,palavreiro,1.0
silenciosa,palradeiro,1.0
silenciosa,palrador,1.0
silenciosa,palreiro,1.0
silenciosa,tagarela,1.0
