source,target,value
cegada,borrar,1.0
cegada,cegar,1.0
cegada,debotar,1.0
cegada,delir,1.0
cegada,desapagar,1.0
cegada,desbotar,1.0
cegada,esvaecer,1.0
cegada,esvanecer,1.0
cegada,expungir,1.0
cegada,obliterar,1.0
cegada,botar,1.0
cegada,cegar,1.0
cegada,desafiar,1.0
cegada,despontar,1.0
cegada,embotar,1.0
cegada,acerar,1.0
cegada,acuminar,1.0
cegada,afiar,1.0
cegada,aguçar,1.0
cegada,agudar,1.0
cegada,amolar,1.0
cegada,azeirar,1.0
cegada,azerar,1.0
cegada,desembotar,1.0
cegada,limar,1.0
cegada,atrair,1.0
cegada,atrelar,1.0
cegada,cativar,1.0
cegada,cegar,1.0
cegada,deslumbrar,1.0
cegada,embeiçar,1.0
cegada,embevecer,1.0
cegada,encantar,1.0
cegada,enfeitiçar,1.0
cegada,enlevar,1.0
cegada,envolver,1.0
cegada,escravizar,1.0
cegada,fascinar,1.0
cegada,magnetizar,1.0
cegada,maravilhar,1.0
cegada,seduzir,1.0
cegada,translumbrar,1.0
cegada,cegar,1.0
cegada,desvairar,1.0
cegada,obcecar,1.0
cegada,obdurar,1.0
