source,target,value
cáustica,corrosivo,1.0
cáustica,mordaz,1.0
cáustica,mordente,1.0
cáustica,adustivo,1.0
cáustica,cáustico,1.0
cáustica,queimante,1.0
cáustica,queimoso,1.0
cáustica,cáustico,1.0
