source,target,value
resvaladio,corriento,1.0
resvaladio,derrapante,1.0
resvaladio,escorregadiço,1.0
resvaladio,escorregadio,1.0
resvaladio,escorregável,1.0
resvaladio,liso,1.0
resvaladio,resvaladiço,1.0
resvaladio,untuoso,1.0
resvaladio,escorregadouro,1.0
resvaladio,resvaladeiro,1.0
resvaladio,resvaladiço,1.0
resvaladio,resvaladoiro,1.0
resvaladio,resvaladouro,1.0
resvaladio,alcantil,1.0
resvaladio,barranco,1.0
resvaladio,despenhadeiro,1.0
resvaladio,esbarrondadeiro,1.0
resvaladio,escarpa,1.0
resvaladio,precipício,1.0
resvaladio,resvaladeiro,1.0
resvaladio,resvaladiço,1.0
resvaladio,resvaladoiro,1.0
resvaladio,resvaladouro,1.0
