source,target,value
centelhar,ardejar,1.0
centelhar,arder,1.0
centelhar,brilhar,1.0
centelhar,bruxulear,1.0
centelhar,cintilar,1.0
centelhar,empiscar,1.0
centelhar,entreluzir,1.0
centelhar,esfuziar,1.0
centelhar,esfuzilar,1.0
centelhar,estrelar,1.0
centelhar,fulgir,1.0
centelhar,fulgurar,1.0
centelhar,fuzilar,1.0
centelhar,lampadejar,1.0
centelhar,lucilar,1.0
centelhar,luciluzir,1.0
centelhar,luziluzir,1.0
centelhar,luzir,1.0
centelhar,pestanear,1.0
centelhar,pestanejar,1.0
centelhar,piscar,1.0
centelhar,prefulgir,1.0
centelhar,preluzir,1.0
centelhar,raiar,1.0
centelhar,refulgir,1.0
centelhar,relumar,1.0
centelhar,relumbrar,1.0
centelhar,relumear,1.0
centelhar,reluzir,1.0
centelhar,tremeluzir,1.0
centelhar,tremer,1.0
centelhar,tremular,1.0
centelhar,vagalumear,1.0
