source,target,value
cochada,adstringir,1.0
cochada,apertar,1.0
cochada,arrochar,1.0
cochada,cochar,1.0
cochada,comprimir,1.0
cochada,esmagar,1.0
cochada,estrangular,1.0
cochada,inquerir,1.0
cochada,oprimir,1.0
cochada,premer,1.0
cochada,afrouxar,1.0
cochada,alargar,1.0
cochada,bambar,1.0
cochada,bambear,1.0
cochada,desapertar,1.0
cochada,desarrochar,1.0
cochada,descerrar,1.0
cochada,descomprimir,1.0
cochada,desprender,1.0
cochada,esbambear,1.0
cochada,folgar,1.0
cochada,folgazar,1.0
cochada,relaxar,1.0
cochada,releixar,1.0
cochada,soltar,1.0
cochada,suxar,1.0
