source,target,value
insuflar,assoprar,1.0
insuflar,bafejar,1.0
insuflar,espirar,1.0
insuflar,expirar,1.0
insuflar,soprar,1.0
insuflar,ditar,1.0
insuflar,encasar,1.0
insuflar,inculcar,1.0
insuflar,insinuar,1.0
insuflar,inspirar,1.0
insuflar,instilar,1.0
insuflar,ministrar,1.0
insuflar,soprar,1.0
insuflar,sugerir,1.0
insuflar,dar,1.0
insuflar,encasquetar,1.0
insuflar,falar,1.0
insuflar,imbuir,1.0
insuflar,impor,1.0
insuflar,impregnar,1.0
insuflar,incutir,1.0
insuflar,induzir,1.0
insuflar,infiltrar,1.0
insuflar,infundir,1.0
insuflar,inspirar,1.0
insuflar,meter,1.0
insuflar,penhorar,1.0
insuflar,plantar,1.0
