source,target,value
arrebicado,floreado,1.0
arrebicado,florido,1.0
arrebicado,afetado,1.0
arrebicado,afofado,1.0
arrebicado,alambicado,1.0
arrebicado,amaneirado,1.0
arrebicado,ancho,1.0
arrebicado,apavonado,1.0
arrebicado,convencido,1.0
arrebicado,enfatuado,1.0
arrebicado,fátuo,1.0
arrebicado,imodesto,1.0
arrebicado,jactancioso,1.0
arrebicado,jactante,1.0
arrebicado,jatancioso,1.0
arrebicado,jatante,1.0
arrebicado,pimpão,1.0
arrebicado,presumido,1.0
arrebicado,presunçoso,1.0
arrebicado,pretensioso,1.0
arrebicado,regateiro,1.0
arrebicado,vaidoso,1.0
arrebicado,despresumido,1.0
arrebicado,despresunçoso,1.0
arrebicado,despretensioso,1.0
arrebicado,natural,1.0
