source,target,value
enfestar,adormentar,1.0
enfestar,amolar,1.0
enfestar,anojar,1.0
enfestar,cacetear,1.0
enfestar,cansar,1.0
enfestar,causticar,1.0
enfestar,chatear,1.0
enfestar,destroçar,1.0
enfestar,enchoiriçar,1.0
enfestar,enchouriçar,1.0
enfestar,enfadar,1.0
enfestar,enfarar,1.0
enfestar,enfastiar,1.0
enfestar,enfezar,1.0
enfestar,enjoar,1.0
enfestar,enojar,1.0
enfestar,entediar,1.0
enfestar,entojar,1.0
enfestar,estafar,1.0
enfestar,estopar,1.0
enfestar,estroçar,1.0
enfestar,fadigar,1.0
enfestar,fartar,1.0
enfestar,fatigar,1.0
enfestar,flagelar,1.0
enfestar,maçar,1.0
enfestar,madornar,1.0
enfestar,mantear,1.0
enfestar,massacrar,1.0
enfestar,modornar,1.0
enfestar,modorrar,1.0
enfestar,moer,1.0
enfestar,monotonizar,1.0
enfestar,narcotizar,1.0
enfestar,nausear,1.0
enfestar,desenfastiar,1.0
enfestar,desenfezar,1.0
enfestar,desenjoar,1.0
enfestar,desentediar,1.0
enfestar,desmodorrar,1.0
enfestar,ampliar,1.0
enfestar,aumentar,1.0
enfestar,desdobrar,1.0
enfestar,desenvolver,1.0
enfestar,intensificar,1.0
enfestar,redobrar,1.0
