source,target,value
espantar,correr,1.0
espantar,enxotar,1.0
espantar,escorraçar,1.0
espantar,espancar,1.0
espantar,tocar,1.0
espantar,acovardar,1.0
espantar,amedrontar,1.0
espantar,apavorar,1.0
espantar,apavorizar,1.0
espantar,assombrar,1.0
espantar,assustar,1.0
espantar,atemorar,1.0
espantar,atemorizar,1.0
espantar,aterrar,1.0
espantar,aterrorizar,1.0
espantar,despavorir,1.0
espantar,encobardar,1.0
espantar,encovardar,1.0
espantar,espavorecer,1.0
espantar,espavorir,1.0
espantar,espavorizar,1.0
espantar,estarrecer,1.0
espantar,esterrecer,1.0
espantar,estremecer,1.0
espantar,gelar,1.0
espantar,intimidar,1.0
espantar,terrificar,1.0
espantar,terrorar,1.0
espantar,terrorizar,1.0
espantar,animar,1.0
espantar,desacobardar,1.0
espantar,desacovardar,1.0
espantar,desatemorizar,1.0
espantar,encorajar,1.0
espantar,esforçar,1.0
espantar,estimular,1.0
espantar,incentivar,1.0
espantar,incitar,1.0
espantar,aboleimar,1.0
espantar,admirar,1.0
espantar,assombrar,1.0
espantar,atordoar,1.0
espantar,banzar,1.0
espantar,boquiabrir,1.0
espantar,embasbacar,1.0
espantar,estupefazer,1.0
espantar,estupeficar,1.0
espantar,maravilhar,1.0
espantar,pasmar,1.0
espantar,surpreender,1.0
espantar,surpresar,1.0
espantar,alborotar,1.0
espantar,alertar,1.0
espantar,alvoroçar,1.0
espantar,alvorotar,1.0
espantar,ariscar,1.0
espantar,assustar,1.0
espantar,espaventar,1.0
espantar,desalarmar,1.0
espantar,quietar,1.0
