source,target,value
semeado,disseminar,1.0
semeado,ensementar,1.0
semeado,espalhar,1.0
semeado,estender,1.0
semeado,juncar,1.0
semeado,semear,1.0
semeado,abalar,1.0
semeado,alimentar,1.0
semeado,atiçar,1.0
semeado,ensementar,1.0
semeado,estimular,1.0
semeado,fomentar,1.0
semeado,impelir,1.0
semeado,impulsar,1.0
semeado,impulsionar,1.0
semeado,nutrir,1.0
semeado,promover,1.0
semeado,semear,1.0
semeado,gerar,1.0
semeado,gestar,1.0
semeado,procriar,1.0
semeado,semear,1.0
semeado,ter,1.0
semeado,circular,1.0
semeado,correr,1.0
semeado,difundir-se,1.0
semeado,disseminar-se,1.0
semeado,divulgar-se,1.0
semeado,efundir-se,1.0
semeado,ensementar,1.0
semeado,espalhar-se,1.0
semeado,grassar,1.0
semeado,inçar,1.0
semeado,lastrar,1.0
semeado,lastrear,1.0
semeado,passar,1.0
semeado,propagar-se,1.0
semeado,propalar-se,1.0
semeado,rever,1.0
semeado,revir,1.0
semeado,rolar,1.0
semeado,semear,1.0
semeado,transpirar,1.0
semeado,vogar,1.0
