source,target,value
socarrão,acautelado,1.0
socarrão,ardidoso,1.0
socarrão,ardiloso,1.0
socarrão,arteiro,1.0
socarrão,artista,1.0
socarrão,astucioso,1.0
socarrão,astuto,1.0
socarrão,azevieiro,1.0
socarrão,azougado,1.0
socarrão,cadimo,1.0
socarrão,cálido,1.0
socarrão,capcioso,1.0
socarrão,espertalhão,1.0
socarrão,fino,1.0
socarrão,finório,1.0
socarrão,ladino,1.0
socarrão,machacaz,1.0
socarrão,machucho,1.0
socarrão,manhoso,1.0
socarrão,maquiavélico,1.0
socarrão,pícaro,1.0
socarrão,sabido,1.0
socarrão,sagaz,1.0
socarrão,solerte,1.0
socarrão,sonso,1.0
socarrão,sorrateiro,1.0
socarrão,tacanho,1.0
socarrão,taimado,1.0
socarrão,trêfego,1.0
socarrão,velhaco,1.0
