source,target,value
embalado,acalentado,1.0
embalado,adormecido,1.0
embalado,aninado,1.0
embalado,balouçado,1.0
embalado,atraiçoado,1.0
embalado,baldrocado,1.0
embalado,burlado,1.0
embalado,caroneado,1.0
embalado,deluso,1.0
embalado,embaçado,1.0
embalado,embaído,1.0
embalado,engalhopado,1.0
embalado,enganado,1.0
embalado,engazopado,1.0
embalado,engodado,1.0
embalado,engrolado,1.0
embalado,engrupido,1.0
embalado,entretido,1.0
embalado,escarnecido,1.0
embalado,escarnido,1.0
embalado,iludido,1.0
embalado,iluso,1.0
embalado,logrado,1.0
embalado,ludibriado,1.0
embalado,mistificado,1.0
embalado,tapeado,1.0
embalado,embrulhado,1.0
embalado,enrolado,1.0
embalado,envolto,1.0
embalado,envolvido,1.0
embalado,revolto,1.0
