source,target,value
cogitado,atentar,1.0
cogitado,cogitar,1.0
cogitado,conceber,1.0
cogitado,considerar,1.0
cogitado,contemplar,1.0
cogitado,cuidar,1.0
cogitado,devanear,1.0
cogitado,discorrer,1.0
cogitado,discursar,1.0
cogitado,especular,1.0
cogitado,excogitar,1.0
cogitado,imaginar,1.0
cogitado,mastigar,1.0
cogitado,matutar,1.0
cogitado,meditar,1.0
cogitado,pensar,1.0
cogitado,ponderar,1.0
cogitado,raciocinar,1.0
cogitado,razoar,1.0
cogitado,refletir,1.0
cogitado,reflexionar,1.0
cogitado,trabalhar,1.0
cogitado,desejar,1.0
cogitado,intencionar,1.0
cogitado,intentar,1.0
cogitado,maquinar,1.0
cogitado,matutar,1.0
cogitado,meditar,1.0
cogitado,pretender,1.0
cogitado,projetar,1.0
cogitado,querer,1.0
cogitado,tencionar,1.0
