source,target,value
minudência,perscrutação,1.0
minudência,detalhe,1.0
minudência,minúcia,1.0
minudência,miudeza,1.0
minudência,particularidade,1.0
minudência,pormenor,1.0
minudência,observação,1.0
minudência,reparo,1.0
