source,target,value
encravamento,emperro,1.0
encravamento,travação,1.0
encravamento,embutidura,1.0
encravamento,embutimento,1.0
encravamento,encastoamento,1.0
encravamento,encrava,1.0
encravamento,encravação,1.0
encravamento,incrustação,1.0
