source,target,value
adereçar,aparelhar,1.0
adereçar,aperceber,1.0
adereçar,aprestar,1.0
adereçar,aprontar,1.0
adereçar,dispor,1.0
adereçar,engatilhar,1.0
adereçar,entabular,1.0
adereçar,desparelhar,1.0
adereçar,adornar,1.0
adereçar,aformosar,1.0
adereçar,aformosear,1.0
adereçar,aformosentar,1.0
adereçar,ajaezar,1.0
adereçar,alfaiar,1.0
adereçar,amoldurar,1.0
adereçar,aparamentar,1.0
adereçar,aparatar,1.0
adereçar,aparelhar,1.0
adereçar,arrear,1.0
adereçar,assazoar,1.0
adereçar,assazonar,1.0
adereçar,ataviar,1.0
adereçar,colorar,1.0
adereçar,colorear,1.0
adereçar,colorir,1.0
adereçar,colorizar,1.0
adereçar,decorar,1.0
adereçar,embelezar,1.0
adereçar,embrincar,1.0
adereçar,emoldar,1.0
adereçar,emoldurar,1.0
adereçar,enfeitar,1.0
adereçar,enflorar,1.0
adereçar,enflorear,1.0
adereçar,engalanar,1.0
adereçar,exornar,1.0
adereçar,florear,1.0
adereçar,floretear,1.0
adereçar,formosear,1.0
adereçar,formosentar,1.0
adereçar,galantear,1.0
adereçar,honestar,1.0
adereçar,jaezar,1.0
adereçar,moldurar,1.0
adereçar,ornamentar,1.0
adereçar,ornar,1.0
adereçar,paramentar,1.0
adereçar,recamar,1.0
adereçar,revestir,1.0
adereçar,sazonar,1.0
adereçar,sobredoirar,1.0
adereçar,sobredourar,1.0
adereçar,tecer,1.0
adereçar,afeiar,1.0
adereçar,desadornar,1.0
adereçar,desafeitar,1.0
adereçar,desalinhar,1.0
adereçar,desaparelhar,1.0
adereçar,desataviar,1.0
adereçar,descompor,1.0
adereçar,desenfeitar,1.0
adereçar,desfear,1.0
adereçar,desguarnecer,1.0
adereçar,desornar,1.0
adereçar,destoucar,1.0
adereçar,enfear,1.0
adereçar,dirigir,1.0
adereçar,endereçar,1.0
adereçar,passar,1.0
adereçar,sobrescrever,1.0
adereçar,sobrescritar,1.0
