source,target,value
altercar,aporfiar,1.0
altercar,arengar,1.0
altercar,arenguear,1.0
altercar,argüir,1.0
altercar,argumentar,1.0
altercar,batalhar,1.0
altercar,brigar,1.0
altercar,certar,1.0
altercar,contender,1.0
altercar,contestar,1.0
altercar,debater,1.0
altercar,digladiar,1.0
altercar,discutir,1.0
altercar,disputar,1.0
altercar,gladiar,1.0
altercar,lutar,1.0
altercar,pendeciar,1.0
altercar,pleitear,1.0
altercar,porfiar,1.0
altercar,pugnar,1.0
altercar,querelar,1.0
altercar,questionar,1.0
altercar,renhir,1.0
altercar,rezingar,1.0
altercar,rusgar,1.0
altercar,testilhar,1.0
altercar,tratar,1.0
altercar,triscar,1.0
