source,target,value
impor,conferir,1.0
impor,dar,1.0
impor,pôr,1.0
impor,taxar,1.0
impor,tributar,1.0
impor,assinalar,1.0
impor,assinar,1.0
impor,dar,1.0
impor,decretar,1.0
impor,demarcar,1.0
impor,designar,1.0
impor,determinar,1.0
impor,dispor,1.0
impor,ditar,1.0
impor,estabelecer,1.0
impor,fixar,1.0
impor,indicar,1.0
impor,mandar,1.0
impor,ordenar,1.0
impor,preceituar,1.0
impor,prescrever,1.0
impor,sinalar,1.0
impor,decretar,1.0
impor,determinar,1.0
impor,exigir,1.0
impor,mandar,1.0
impor,ordenar,1.0
impor,prescrever,1.0
impor,querer,1.0
impor,traçar,1.0
