source,target,value
desprestigiado,desprestigiar,1.0
desprestigiado,depreciar,1.0
desprestigiado,desengrandecer,1.0
desprestigiado,desenobrecer,1.0
desprestigiado,desgabar,1.0
desprestigiado,deslustrar,1.0
desprestigiado,desnobrecer,1.0
desprestigiado,desprestigiar,1.0
desprestigiado,desprimorar,1.0
desprestigiado,desvirtuar,1.0
desprestigiado,inferiorizar,1.0
desprestigiado,cantar,1.0
desprestigiado,consagrar,1.0
desprestigiado,divinizar,1.0
desprestigiado,elevar,1.0
desprestigiado,enaltar,1.0
desprestigiado,enaltecer,1.0
desprestigiado,encumear,1.0
desprestigiado,engrandecer,1.0
desprestigiado,enobrecer,1.0
desprestigiado,exalçar,1.0
desprestigiado,exaltar,1.0
desprestigiado,extremar,1.0
desprestigiado,heroificar,1.0
desprestigiado,levantar,1.0
desprestigiado,sobalçar,1.0
desprestigiado,soberanizar,1.0
desprestigiado,sobredoirar,1.0
desprestigiado,sobredourar,1.0
desprestigiado,sublimar,1.0
