source,target,value
tempestuoso,tormentório,1.0
tempestuoso,tormentoso,1.0
tempestuoso,agitado,1.0
tempestuoso,borrascoso,1.0
tempestuoso,bravio,1.0
tempestuoso,bravo,1.0
tempestuoso,crespo,1.0
tempestuoso,empolado,1.0
tempestuoso,encapelado,1.0
tempestuoso,enfurecido,1.0
tempestuoso,proceloso,1.0
tempestuoso,revolto,1.0
tempestuoso,bonançoso,1.0
tempestuoso,calmo,1.0
tempestuoso,chão,1.0
tempestuoso,dormente,1.0
tempestuoso,manso,1.0
tempestuoso,plácido,1.0
tempestuoso,remansado,1.0
tempestuoso,remansoso,1.0
tempestuoso,sereno,1.0
tempestuoso,tranqüilo,1.0
