source,target,value
desalentar,arrefentar,1.0
desalentar,desanimar,1.0
desalentar,desfalecer,1.0
desalentar,entibiar,1.0
desalentar,entorpecer,1.0
desalentar,esfalecer,1.0
desalentar,esfriar,1.0
desalentar,esmorecer,1.0
desalentar,refecer,1.0
desalentar,resfriar,1.0
desalentar,alentar,1.0
desalentar,animar,1.0
desalentar,entusiasmar,1.0
desalentar,consternar,1.0
desalentar,desacorçoar,1.0
desalentar,desanimar,1.0
desalentar,descoraçar,1.0
desalentar,descoroçoar,1.0
desalentar,alentar,1.0
desalentar,animar,1.0
desalentar,aquecer,1.0
desalentar,aviventar,1.0
desalentar,degelar,1.0
desalentar,encorajar,1.0
desalentar,realentar,1.0
desalentar,reanimar,1.0
desalentar,reerguer,1.0
desalentar,desanimar,1.0
desalentar,desaquecer,1.0
desalentar,acender,1.0
desalentar,acordar,1.0
desalentar,aguçar,1.0
desalentar,agudar,1.0
desalentar,alevantar,1.0
desalentar,animar,1.0
desalentar,aquecer,1.0
desalentar,avivar,1.0
desalentar,aviventar,1.0
desalentar,desmodorrar,1.0
desalentar,despertar,1.0
desalentar,entusiasmar,1.0
desalentar,espevitar,1.0
desalentar,excitar,1.0
desalentar,influir,1.0
desalentar,levantar,1.0
