source,target,value
complementado,aprontar,1.0
complementado,arrematar,1.0
complementado,cerrar,1.0
complementado,complementar,1.0
complementado,completar,1.0
complementado,concluir,1.0
complementado,consumar,1.0
complementado,desfechar,1.0
complementado,encerrar,1.0
complementado,enfenecer,1.0
complementado,epilogar,1.0
complementado,expirar,1.0
complementado,fechar,1.0
complementado,fenecer,1.0
complementado,finalizar,1.0
complementado,finar-se,1.0
complementado,findar,1.0
complementado,inteirar,1.0
complementado,liquidar,1.0
complementado,liqüidar,1.0
complementado,morrer,1.0
complementado,perfazer,1.0
complementado,prontificar,1.0
complementado,rematar,1.0
complementado,selar,1.0
complementado,terminar,1.0
complementado,trancar,1.0
complementado,ultimar,1.0
complementado,começar,1.0
complementado,encetar,1.0
complementado,entabular,1.0
complementado,entrar,1.0
complementado,estabelecer,1.0
complementado,estrear,1.0
complementado,incoar,1.0
complementado,iniciar,1.0
complementado,principiar,1.0
complementado,puxar,1.0
complementado,romper,1.0
complementado,travar,1.0
complementado,adicional,1.0
complementado,complementar,1.0
complementado,complementário,1.0
complementado,suplementar,1.0
complementado,suplementário,1.0
complementado,aditivo,1.0
complementado,complementar,1.0
