source,target,value
desafinar,desacordar,1.0
desafinar,desentoar,1.0
desafinar,dessoar,1.0
desafinar,destemperar,1.0
desafinar,destoar,1.0
desafinar,temperar,1.0
desafinar,toar,1.0
desafinar,descombinar,1.0
desafinar,destratar,1.0
desafinar,adergar,1.0
desafinar,adregar,1.0
desafinar,afinar,1.0
desafinar,ajustar,1.0
desafinar,apalavrar,1.0
desafinar,combinar,1.0
desafinar,concertar,1.0
desafinar,concordar,1.0
desafinar,consonar,1.0
desafinar,contratar,1.0
desafinar,convencionar,1.0
desafinar,estabelecer,1.0
desafinar,estipular,1.0
desafinar,falar,1.0
desafinar,firmar,1.0
desafinar,justar,1.0
desafinar,negociar,1.0
desafinar,pactuar,1.0
desafinar,tratar,1.0
