source,target,value
choca,empolhado,1.0
choca,incubado,1.0
choca,estragado,1.0
choca,podre,1.0
choca,choco,1.0
choca,goro,1.0
choca,choco,1.0
choca,desconsolado,1.0
choca,desenxabido,1.0
choca,desenxavido,1.0
choca,dessaborido,1.0
choca,dessaboroso,1.0
choca,dissaborado,1.0
choca,dissaboroso,1.0
choca,enxabido,1.0
choca,insípido,1.0
choca,ambrosiado,1.0
choca,apetitoso,1.0
choca,bom,1.0
choca,delicioso,1.0
choca,gostoso,1.0
choca,papa-fina,1.0
choca,sabável,1.0
choca,saborido,1.0
choca,saboroso,1.0
choca,sápido,1.0
