source,target,value
subverter,aluir,1.0
subverter,apear,1.0
subverter,arrasar,1.0
subverter,arruinar,1.0
subverter,delapidar,1.0
subverter,demolir,1.0
subverter,derribar,1.0
subverter,derrocar,1.0
subverter,derrubar,1.0
subverter,derruir,1.0
subverter,desapear,1.0
subverter,desfabricar,1.0
subverter,desmanchar,1.0
subverter,desmantelar,1.0
subverter,desmontar,1.0
subverter,desmoronar,1.0
subverter,destruir,1.0
subverter,dilapidar,1.0
subverter,dirruir,1.0
subverter,esfacelar,1.0
subverter,esfrangalhar,1.0
subverter,frangalhar,1.0
subverter,arquitetar,1.0
subverter,construir,1.0
subverter,edificar,1.0
subverter,elevar,1.0
subverter,erguer,1.0
subverter,erigir,1.0
subverter,fabricar,1.0
subverter,fazer,1.0
subverter,afundar,1.0
subverter,afundir,1.0
subverter,alagar,1.0
subverter,convelir,1.0
subverter,engolir,1.0
subverter,fundir,1.0
subverter,sorver,1.0
subverter,submergir,1.0
subverter,tragar,1.0
subverter,contraverter,1.0
subverter,everter,1.0
subverter,interverter,1.0
subverter,inverter,1.0
subverter,revolver,1.0
subverter,soçobrar,1.0
subverter,agitar,1.0
subverter,alborotar,1.0
subverter,alevantar,1.0
subverter,alvoroçar,1.0
subverter,alvorotar,1.0
subverter,amotinar,1.0
subverter,atumultar,1.0
subverter,atumultuar,1.0
subverter,conturbar,1.0
subverter,convulsar,1.0
subverter,convulsionar,1.0
subverter,faccionar,1.0
subverter,facionar,1.0
subverter,indisciplinar,1.0
subverter,insubordinar,1.0
subverter,insurgir,1.0
subverter,insurrecionar,1.0
subverter,levantar,1.0
subverter,motinar,1.0
subverter,rebelar,1.0
subverter,rebelionar,1.0
subverter,revoltar,1.0
subverter,revolucionar,1.0
subverter,sublevar,1.0
subverter,disciplinar,1.0
