source,target,value
estulto,apancadado,1.0
estulto,apancado,1.0
estulto,babaca,1.0
estulto,babão,1.0
estulto,baboso,1.0
estulto,bajoujo,1.0
estulto,banana,1.0
estulto,bestalhão,1.0
estulto,bobo,1.0
estulto,boboca,1.0
estulto,bocó,1.0
estulto,bucuva,1.0
estulto,cretino,1.0
estulto,desajeitado,1.0
estulto,estólido,1.0
estulto,idiota,1.0
estulto,imbecil,1.0
estulto,inepto,1.0
estulto,inhenho,1.0
estulto,lambão,1.0
estulto,lorpa,1.0
estulto,maninelo,1.0
estulto,nenho,1.0
estulto,pacóvio,1.0
estulto,palerma,1.0
estulto,palonço,1.0
estulto,palúrdio,1.0
estulto,parvo,1.0
estulto,paspalhão,1.0
estulto,pateta,1.0
estulto,patola,1.0
estulto,sandeu,1.0
estulto,tacanho,1.0
estulto,tolaz,1.0
estulto,toleirão,1.0
estulto,tolo,1.0
estulto,tonto,1.0
estulto,zote,1.0
