source,target,value
apodrecer,arruinar,1.0
apodrecer,assolapar,1.0
apodrecer,avariar,1.0
apodrecer,combalir,1.0
apodrecer,danar,1.0
apodrecer,danificar,1.0
apodrecer,daninhar,1.0
apodrecer,desconsertar,1.0
apodrecer,desmelhorar,1.0
apodrecer,deteriorar,1.0
apodrecer,escalavrar,1.0
apodrecer,estragar,1.0
apodrecer,estrompar,1.0
apodrecer,gastar,1.0
apodrecer,inutilizar,1.0
apodrecer,maleficiar,1.0
apodrecer,maltratar,1.0
apodrecer,minar,1.0
apodrecer,molestar,1.0
apodrecer,prejudicar,1.0
apodrecer,solapar,1.0
apodrecer,arrumar,1.0
apodrecer,beneficiar,1.0
apodrecer,consertar,1.0
apodrecer,recompor,1.0
apodrecer,recuperar,1.0
apodrecer,refazer,1.0
apodrecer,reformar,1.0
apodrecer,regenerar,1.0
apodrecer,remontar,1.0
apodrecer,renovar,1.0
apodrecer,reparar,1.0
apodrecer,restabelecer,1.0
apodrecer,restaurar,1.0
apodrecer,apodrentar,1.0
apodrecer,chocar,1.0
apodrecer,corromper,1.0
apodrecer,decompor-se,1.0
apodrecer,putrefazer,1.0
apodrecer,putrificar,1.0
apodrecer,apeçonhar,1.0
apodrecer,apeçonhentar,1.0
apodrecer,cancerar,1.0
apodrecer,corromper,1.0
apodrecer,danar,1.0
apodrecer,decompor,1.0
apodrecer,degenerar,1.0
apodrecer,derrancar,1.0
apodrecer,desnaturar,1.0
apodrecer,desvirtuar,1.0
apodrecer,deteriorar,1.0
apodrecer,deturpar,1.0
apodrecer,empeçonhar,1.0
apodrecer,empeçonhentar,1.0
apodrecer,envenenar,1.0
apodrecer,estragar,1.0
apodrecer,perder,1.0
apodrecer,perverter,1.0
apodrecer,prevaricar,1.0
apodrecer,putrefazer,1.0
apodrecer,putrificar,1.0
apodrecer,transfigurar,1.0
