source,target,value
esvaziar,vazar,1.0
esvaziar,vaziar,1.0
esvaziar,encher,1.0
esvaziar,inundar,1.0
esvaziar,ocupar,1.0
esvaziar,preencher,1.0
esvaziar,repletar,1.0
esvaziar,tomar,1.0
esvaziar,descarregar,1.0
esvaziar,desembocar,1.0
esvaziar,despejar,1.0
esvaziar,entrar,1.0
esvaziar,esvazar,1.0
esvaziar,lançar,1.0
esvaziar,morrer,1.0
esvaziar,vazar,1.0
esvaziar,vaziar,1.0
esvaziar,verter,1.0
esvaziar,despejar,1.0
esvaziar,esvazar,1.0
esvaziar,evacuar,1.0
esvaziar,exinanir,1.0
esvaziar,liberar,1.0
esvaziar,vaziar,1.0
