source,target,value
encerra,terminar,1.0
encerra,ajaular,1.0
encerra,aprear,1.0
encerra,aprisionar,1.0
encerra,carcerar,1.0
encerra,cativar,1.0
encerra,clausurar,1.0
encerra,confinar,1.0
encerra,deter,1.0
encerra,emprisionar,1.0
encerra,encadear,1.0
encerra,encarcerar,1.0
encerra,encelar,1.0
encerra,enclaustrar,1.0
encerra,enclausurar,1.0
encerra,enjaular,1.0
encerra,entaipar,1.0
encerra,ferrolhar,1.0
encerra,prear,1.0
encerra,prender,1.0
encerra,represar,1.0
encerra,subjugar,1.0
encerra,trancafiar,1.0
encerra,trancar,1.0
encerra,desencarcerar,1.0
encerra,desenclaustrar,1.0
encerra,excarcerar,1.0
encerra,libertar,1.0
encerra,compreender,1.0
encerra,conter,1.0
encerra,englobar,1.0
encerra,enquadrar,1.0
encerra,implicar,1.0
encerra,incluir,1.0
encerra,possuir,1.0
encerra,aprontar,1.0
encerra,arrematar,1.0
encerra,cerrar,1.0
encerra,complementar,1.0
encerra,completar,1.0
encerra,concluir,1.0
encerra,consumar,1.0
encerra,desfechar,1.0
encerra,enfenecer,1.0
encerra,epilogar,1.0
encerra,expirar,1.0
encerra,fechar,1.0
encerra,fenecer,1.0
encerra,finalizar,1.0
encerra,finar-se,1.0
encerra,findar,1.0
encerra,inteirar,1.0
encerra,liquidar,1.0
encerra,liqüidar,1.0
encerra,morrer,1.0
encerra,perfazer,1.0
encerra,prontificar,1.0
encerra,rematar,1.0
encerra,selar,1.0
encerra,terminar,1.0
encerra,trancar,1.0
encerra,ultimar,1.0
encerra,começar,1.0
encerra,encetar,1.0
encerra,entabular,1.0
encerra,entrar,1.0
encerra,estabelecer,1.0
encerra,estrear,1.0
encerra,incoar,1.0
encerra,iniciar,1.0
encerra,principiar,1.0
encerra,puxar,1.0
encerra,romper,1.0
encerra,travar,1.0
