source,target,value
apoiar-se,arrimar-se,1.0
apoiar-se,escorar-se,1.0
apoiar-se,amparar-se,1.0
apoiar-se,escorar-se,1.0
apoiar-se,especar-se,1.0
apoiar-se,segurar-se,1.0
apoiar-se,suportar-se,1.0
apoiar-se,sustentar-se,1.0
apoiar-se,suster-se,1.0
apoiar-se,tomar-se,1.0
apoiar-se,agarrar-se,1.0
apoiar-se,atracar-se,1.0
apoiar-se,ferrar-se,1.0
apoiar-se,filar-se,1.0
apoiar-se,pegar-se,1.0
apoiar-se,prender-se,1.0
apoiar-se,segurar-se,1.0
apoiar-se,arrimar-se,1.0
apoiar-se,assegurar-se,1.0
apoiar-se,assentar-se,1.0
apoiar-se,basear-se,1.0
apoiar-se,cimentar-se,1.0
apoiar-se,consistir,1.0
apoiar-se,consolidar-se,1.0
apoiar-se,embasar-se,1.0
apoiar-se,encastelar-se,1.0
apoiar-se,escudar-se,1.0
apoiar-se,estear-se,1.0
apoiar-se,estribar-se,1.0
apoiar-se,firmar-se,1.0
apoiar-se,fundamentar-se,1.0
apoiar-se,fundar-se,1.0
apoiar-se,jogar,1.0
apoiar-se,librar-se,1.0
apoiar-se,louvar-se,1.0
apoiar-se,repousar,1.0
