source,target,value
barafustar,esbracejar,1.0
barafustar,escabujar,1.0
barafustar,espernear,1.0
barafustar,espernegar,1.0
barafustar,estrebuchar,1.0
barafustar,pernear,1.0
barafustar,pernejar,1.0
