source,target,value
avivar,azougar,1.0
avivar,debotar,1.0
avivar,derreter,1.0
avivar,desbotar,1.0
avivar,desfazer,1.0
avivar,desvaecer,1.0
avivar,desvanear,1.0
avivar,desvanecer,1.0
avivar,dissipar,1.0
avivar,esfazer,1.0
avivar,esvaecer,1.0
avivar,esvanecer,1.0
avivar,varrer,1.0
avivar,brilhantar,1.0
avivar,colorar,1.0
avivar,colorear,1.0
avivar,colorir,1.0
avivar,colorizar,1.0
avivar,condecorar,1.0
avivar,engraçar,1.0
avivar,incrementar,1.0
avivar,ornamentar,1.0
avivar,descolorar,1.0
avivar,descolorir,1.0
avivar,acender,1.0
avivar,acordar,1.0
avivar,aguçar,1.0
avivar,agudar,1.0
avivar,alevantar,1.0
avivar,animar,1.0
avivar,aquecer,1.0
avivar,aviventar,1.0
avivar,desmodorrar,1.0
avivar,despertar,1.0
avivar,entusiasmar,1.0
avivar,espevitar,1.0
avivar,excitar,1.0
avivar,influir,1.0
avivar,desanimar,1.0
avivar,desaquecer,1.0
avivar,esmorecer,1.0
