source,target,value
desencoscorar,desarrugar,1.0
desencoscorar,desencortiçar,1.0
desencoscorar,desenrugar,1.0
desencoscorar,desfranzir,1.0
desencoscorar,deslisar,1.0
desencoscorar,despregar,1.0
desencoscorar,arrepanhar,1.0
desencoscorar,avincar,1.0
desencoscorar,corrugar,1.0
desencoscorar,crispar,1.0
desencoscorar,dobrar,1.0
desencoscorar,embabadar,1.0
desencoscorar,encrespar,1.0
desencoscorar,engelhar,1.0
desencoscorar,enrugar,1.0
desencoscorar,franger,1.0
desencoscorar,frangir,1.0
desencoscorar,franzir,1.0
desencoscorar,plicar,1.0
desencoscorar,pregar,1.0
desencoscorar,preguear,1.0
desencoscorar,repanhar,1.0
desencoscorar,rugar,1.0
desencoscorar,vincar,1.0
