source,target,value
achatar-se,aboleimar-se,1.0
achatar-se,esmagar-se,1.0
achatar-se,espalmar-se,1.0
achatar-se,abarbar-se,1.0
achatar-se,achanar-se,1.0
achatar-se,afagar-se,1.0
achatar-se,alhanar-se,1.0
achatar-se,alisar-se,1.0
achatar-se,aplainar-se,1.0
achatar-se,aplanar-se,1.0
achatar-se,assentar-se,1.0
achatar-se,deslisar-se,1.0
achatar-se,igualar-se,1.0
achatar-se,igualizar-se,1.0
achatar-se,desnivelar-se,1.0
achatar-se,agachar-se,1.0
achatar-se,ajoelhar-se,1.0
achatar-se,assevandijar-se,1.0
achatar-se,avassalar-se,1.0
achatar-se,deprimir-se,1.0
achatar-se,humildar-se,1.0
achatar-se,humilhar-se,1.0
achatar-se,rastejar,1.0
achatar-se,rebaixar-se,1.0
achatar-se,sevandijar-se,1.0
achatar-se,submeter-se,1.0
achatar-se,sujeitar-se,1.0
achatar-se,zumbrir-se,1.0
